# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	440639	442681	+	XM_056231248.1		XP_056085086.1	uncharacterized protein	SKDI15G2210	80927111	SKDI_15G2210	2043	2043	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	440639	442681	+	XP_056085086.1		XM_056231248.1	uncharacterized protein	SKDI15G2210	80927111	SKDI_15G2210	2043	680	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	442795	444714	-					SKDI15G2220	80927112	SKDI_15G2220	1920		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	442795	444714	-	XM_056231249.1		XP_056085087.1	uncharacterized protein	SKDI15G2220	80927112	SKDI_15G2220	1920	1920	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	442795	444714	-	XP_056085087.1		XM_056231249.1	uncharacterized protein	SKDI15G2220	80927112	SKDI_15G2220	1920	639	
gene	tRNA	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	445892	445994	+					Skdi_15.trna12P	80926880	SKDI_15.TRNA12P	103		
tRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	445892	445994	+				tRNA-Pro	Skdi_15.trna12P	80926880	SKDI_15.TRNA12P	72		
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	446219	447961	+					SKDI15G2240	80927113	SKDI_15G2240	1743		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	446219	447961	+	XM_056231250.1		XP_056085088.1	uncharacterized protein	SKDI15G2240	80927113	SKDI_15G2240	1743	1743	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	446219	447961	+	XP_056085088.1		XM_056231250.1	uncharacterized protein	SKDI15G2240	80927113	SKDI_15G2240	1743	580	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	448098	449012	-					SKDI15G2250	80927114	SKDI_15G2250	915		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	448098	449012	-	XM_056231251.1		XP_056085089.1	uncharacterized protein	SKDI15G2250	80927114	SKDI_15G2250	915	915	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	448098	449012	-	XP_056085089.1		XM_056231251.1	uncharacterized protein	SKDI15G2250	80927114	SKDI_15G2250	915	304	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	449662	450702	+					SKDI15G2270	80927115	SKDI_15G2270	1041		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	449662	450702	+	XM_056231252.1		XP_056085090.1	uncharacterized protein	SKDI15G2270	80927115	SKDI_15G2270	1041	1041	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	449662	450702	+	XP_056085090.1		XM_056231252.1	uncharacterized protein	SKDI15G2270	80927115	SKDI_15G2270	1041	346	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	450819	453044	-					SKDI15G2280	80927116	SKDI_15G2280	2226		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	450819	453044	-	XM_056231253.1		XP_056085091.1	uncharacterized protein	SKDI15G2280	80927116	SKDI_15G2280	2226	2226	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	450819	453044	-	XP_056085091.1		XM_056231253.1	uncharacterized protein	SKDI15G2280	80927116	SKDI_15G2280	2226	741	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	453335	454042	+					SKDI15G2290	80927117	SKDI_15G2290	708		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	453335	454042	+	XM_056231254.1		XP_056085092.1	uncharacterized protein	SKDI15G2290	80927117	SKDI_15G2290	708	708	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	453335	454042	+	XP_056085092.1		XM_056231254.1	uncharacterized protein	SKDI15G2290	80927117	SKDI_15G2290	708	235	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	454171	454821	+					SKDI15G2300	80927118	SKDI_15G2300	651		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	454171	454821	+	XM_056231255.1		XP_056085093.1	uncharacterized protein	SKDI15G2300	80927118	SKDI_15G2300	651	651	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	454171	454821	+	XP_056085093.1		XM_056231255.1	uncharacterized protein	SKDI15G2300	80927118	SKDI_15G2300	651	216	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	454931	455872	-					SKDI15G2310	80927119	SKDI_15G2310	942		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	454931	455872	-	XM_056231256.1		XP_056085094.1	uncharacterized protein	SKDI15G2310	80927119	SKDI_15G2310	942	942	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	454931	455872	-	XP_056085094.1		XM_056231256.1	uncharacterized protein	SKDI15G2310	80927119	SKDI_15G2310	942	313	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	456052	458277	+					SKDI15G2320	80927120	SKDI_15G2320	2226		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	456052	458277	+	XM_056231257.1		XP_056085095.1	uncharacterized protein	SKDI15G2320	80927120	SKDI_15G2320	2226	2226	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	456052	458277	+	XP_056085095.1		XM_056231257.1	uncharacterized protein	SKDI15G2320	80927120	SKDI_15G2320	2226	741	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	458415	460646	-					SKDI15G2330	80927121	SKDI_15G2330	2232		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	458415	460646	-	XM_056231259.1		XP_056085096.1	uncharacterized protein	SKDI15G2330	80927121	SKDI_15G2330	2232	2232	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	458415	460646	-	XP_056085096.1		XM_056231259.1	uncharacterized protein	SKDI15G2330	80927121	SKDI_15G2330	2232	743	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	461007	461918	+					SKDI15G2340	80927122	SKDI_15G2340	912		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	461007	461918	+	XM_056231260.1		XP_056085097.1	uncharacterized protein	SKDI15G2340	80927122	SKDI_15G2340	912	912	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	461007	461918	+	XP_056085097.1		XM_056231260.1	uncharacterized protein	SKDI15G2340	80927122	SKDI_15G2340	912	303	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	462071	463222	+					SKDI15G2350	80927123	SKDI_15G2350	1152		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	462071	463222	+	XM_056231261.1		XP_056085098.1	uncharacterized protein	SKDI15G2350	80927123	SKDI_15G2350	1152	1152	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	462071	463222	+	XP_056085098.1		XM_056231261.1	uncharacterized protein	SKDI15G2350	80927123	SKDI_15G2350	1152	383	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	463572	464624	+					SKDI15G2360	80927124	SKDI_15G2360	1053		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	463572	464624	+	XM_056231262.1		XP_056085099.1	uncharacterized protein	SKDI15G2360	80927124	SKDI_15G2360	1053	1053	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	463572	464624	+	XP_056085099.1		XM_056231262.1	uncharacterized protein	SKDI15G2360	80927124	SKDI_15G2360	1053	350	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	464742	468308	-					SKDI15G2370	80927125	SKDI_15G2370	3567		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	464742	468308	-	XM_056231263.1		XP_056085100.1	uncharacterized protein	SKDI15G2370	80927125	SKDI_15G2370	3567	3567	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	464742	468308	-	XP_056085100.1		XM_056231263.1	uncharacterized protein	SKDI15G2370	80927125	SKDI_15G2370	3567	1188	
gene	tRNA	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	468952	469025	+					Skdi_15.trna13N	80926881	SKDI_15.TRNA13N	74		
tRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	468952	469025	+				tRNA-Asn	Skdi_15.trna13N	80926881	SKDI_15.TRNA13N	74		
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	469208	471238	+					SKDI15G2380	80927126	SKDI_15G2380	2031		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	469208	471238	+	XM_056231264.1		XP_056085101.1	uncharacterized protein	SKDI15G2380	80927126	SKDI_15G2380	2031	2031	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	469208	471238	+	XP_056085101.1		XM_056231264.1	uncharacterized protein	SKDI15G2380	80927126	SKDI_15G2380	2031	676	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	471688	472317	-					SKDI15G2390	80927127	SKDI_15G2390	630		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	471688	472317	-	XM_056231265.1		XP_056085102.1	uncharacterized protein	SKDI15G2390	80927127	SKDI_15G2390	630	630	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	471688	472317	-	XP_056085102.1		XM_056231265.1	uncharacterized protein	SKDI15G2390	80927127	SKDI_15G2390	630	209	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	472622	474343	-					SKDI15G2400	80927128	SKDI_15G2400	1722		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	472622	474343	-	XM_056231266.1		XP_056085103.1	uncharacterized protein	SKDI15G2400	80927128	SKDI_15G2400	1722	1722	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	472622	474343	-	XP_056085103.1		XM_056231266.1	uncharacterized protein	SKDI15G2400	80927128	SKDI_15G2400	1722	573	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	474921	475958	+					SKDI15G2410	80927129	SKDI_15G2410	1038		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	474921	475958	+	XM_056231267.1		XP_056085104.1	uncharacterized protein	SKDI15G2410	80927129	SKDI_15G2410	1038	1038	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	474921	475958	+	XP_056085104.1		XM_056231267.1	uncharacterized protein	SKDI15G2410	80927129	SKDI_15G2410	1038	345	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	476621	478468	+					SKDI15G2420	80927130	SKDI_15G2420	1848		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	476621	478468	+	XM_056231268.1		XP_056085105.1	uncharacterized protein	SKDI15G2420	80927130	SKDI_15G2420	1848	1848	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	476621	478468	+	XP_056085105.1		XM_056231268.1	uncharacterized protein	SKDI15G2420	80927130	SKDI_15G2420	1848	615	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	478764	483710	-					SKDI15G2430	80927131	SKDI_15G2430	4947		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	478764	483710	-	XM_056231271.1		XP_056085106.1	uncharacterized protein	SKDI15G2430	80927131	SKDI_15G2430	4947	4947	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	478764	483710	-	XP_056085106.1		XM_056231271.1	uncharacterized protein	SKDI15G2430	80927131	SKDI_15G2430	4947	1648	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	484063	484614	+					SKDI15G2440	80927132	SKDI_15G2440	552		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	484063	484614	+	XM_056231272.1		XP_056085107.1	uncharacterized protein	SKDI15G2440	80927132	SKDI_15G2440	552	552	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	484063	484614	+	XP_056085107.1		XM_056231272.1	uncharacterized protein	SKDI15G2440	80927132	SKDI_15G2440	552	183	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	484813	485589	-					SKDI15G2450	80927133	SKDI_15G2450	777		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	484813	485589	-	XM_056231273.1		XP_056085108.1	uncharacterized protein	SKDI15G2450	80927133	SKDI_15G2450	777	777	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	484813	485589	-	XP_056085108.1		XM_056231273.1	uncharacterized protein	SKDI15G2450	80927133	SKDI_15G2450	777	258	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	487013	487997	+					SKDI15G2460	80927134	SKDI_15G2460	985		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	487013	487997	+	XM_056231274.1		XP_056085109.1	uncharacterized protein	SKDI15G2460	80927134	SKDI_15G2460	573	573	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	487013	487997	+	XP_056085109.1		XM_056231274.1	uncharacterized protein	SKDI15G2460	80927134	SKDI_15G2460	573	190	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	488222	488740	-					SKDI15G2470	80927135	SKDI_15G2470	519		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	488222	488740	-	XM_056231275.1		XP_056085110.1	uncharacterized protein	SKDI15G2470	80927135	SKDI_15G2470	519	519	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	488222	488740	-	XP_056085110.1		XM_056231275.1	uncharacterized protein	SKDI15G2470	80927135	SKDI_15G2470	519	172	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	489184	492459	-					SKDI15G2480	80927136	SKDI_15G2480	3276		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	489184	492459	-	XM_056231276.1		XP_056085111.1	uncharacterized protein	SKDI15G2480	80927136	SKDI_15G2480	3276	3276	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	489184	492459	-	XP_056085111.1		XM_056231276.1	uncharacterized protein	SKDI15G2480	80927136	SKDI_15G2480	3276	1091	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	493081	494262	+					SKDI15G2490	80927137	SKDI_15G2490	1182		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	493081	494262	+	XM_056231277.1		XP_056085112.1	uncharacterized protein	SKDI15G2490	80927137	SKDI_15G2490	1182	1182	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	493081	494262	+	XP_056085112.1		XM_056231277.1	uncharacterized protein	SKDI15G2490	80927137	SKDI_15G2490	1182	393	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	494537	495520	-					SKDI15G2500	80927138	SKDI_15G2500	984		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	494537	495520	-	XM_056231278.1		XP_056085113.1	uncharacterized protein	SKDI15G2500	80927138	SKDI_15G2500	984	984	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	494537	495520	-	XP_056085113.1		XM_056231278.1	uncharacterized protein	SKDI15G2500	80927138	SKDI_15G2500	984	327	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	496493	497434	+					SKDI15G2510	80927139	SKDI_15G2510	942		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	496493	497434	+	XM_056231279.1		XP_056085114.1	uncharacterized protein	SKDI15G2510	80927139	SKDI_15G2510	942	942	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	496493	497434	+	XP_056085114.1		XM_056231279.1	uncharacterized protein	SKDI15G2510	80927139	SKDI_15G2510	942	313	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	497715	498107	-					SKDI15G2520	80927140	SKDI_15G2520	393		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	497715	498107	-	XM_056231280.1		XP_056085115.1	uncharacterized protein	SKDI15G2520	80927140	SKDI_15G2520	393	393	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	497715	498107	-	XP_056085115.1		XM_056231280.1	uncharacterized protein	SKDI15G2520	80927140	SKDI_15G2520	393	130	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	498921	499766	+					SKDI15G2540	80927141	SKDI_15G2540	846		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	498921	499766	+	XM_056231282.1		XP_056085116.1	uncharacterized protein	SKDI15G2540	80927141	SKDI_15G2540	846	846	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	498921	499766	+	XP_056085116.1		XM_056231282.1	uncharacterized protein	SKDI15G2540	80927141	SKDI_15G2540	846	281	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	500358	501215	+					SKDI15G2550	80927142	SKDI_15G2550	858		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	500358	501215	+	XM_056231283.1		XP_056085117.1	uncharacterized protein	SKDI15G2550	80927142	SKDI_15G2550	858	858	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	500358	501215	+	XP_056085117.1		XM_056231283.1	uncharacterized protein	SKDI15G2550	80927142	SKDI_15G2550	858	285	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	502659	503714	+					SKDI15G2560	80927143	SKDI_15G2560	1056		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	502659	503714	+	XM_056231284.1		XP_056085118.1	uncharacterized protein	SKDI15G2560	80927143	SKDI_15G2560	1056	1056	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	502659	503714	+	XP_056085118.1		XM_056231284.1	uncharacterized protein	SKDI15G2560	80927143	SKDI_15G2560	1056	351	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	504304	506118	+					SKDI15G2570	80927144	SKDI_15G2570	1815		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	504304	506118	+	XM_056231285.1		XP_056085119.1	uncharacterized protein	SKDI15G2570	80927144	SKDI_15G2570	1815	1815	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	504304	506118	+	XP_056085119.1		XM_056231285.1	uncharacterized protein	SKDI15G2570	80927144	SKDI_15G2570	1815	604	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	506574	509900	+					SKDI15G2580	80927145	SKDI_15G2580	3327		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	506574	509900	+	XM_056231286.1		XP_056085120.1	uncharacterized protein	SKDI15G2580	80927145	SKDI_15G2580	3327	3327	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	506574	509900	+	XP_056085120.1		XM_056231286.1	uncharacterized protein	SKDI15G2580	80927145	SKDI_15G2580	3327	1108	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	510265	511578	+					SKDI15G2590	80927146	SKDI_15G2590	1314		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	510265	511578	+	XM_056231287.1		XP_056085121.1	uncharacterized protein	SKDI15G2590	80927146	SKDI_15G2590	1314	1314	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	510265	511578	+	XP_056085121.1		XM_056231287.1	uncharacterized protein	SKDI15G2590	80927146	SKDI_15G2590	1314	437	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	511754	512452	+					SKDI15G2600	80927147	SKDI_15G2600	699		partial
mRNA		GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	511754	512452	+	XM_056231288.1		XP_056085122.1	uncharacterized protein	SKDI15G2600	80927147	SKDI_15G2600	699	699	partial
CDS	with_protein	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	511754	512452	+	XP_056085122.1		XM_056231288.1	uncharacterized protein	SKDI15G2600	80927147	SKDI_15G2600	699	232	
gene	protein_coding	GCF_947243775.1	Primary Assembly	chromosome	15	NC_079286.1	512862	515159	+					SKDI15G2610	80927148	SKDI_15G2610	2298		partial
