# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3468641	3470094	+					dacB	1254823	STM3300	1454		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3468661	3470094	+	NP_462211.1	WP_001212680.1		serine-type D-Ala-D-Ala carboxypeptidase	dacB	1254823	STM3300	1434	477	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3470226	3471410	-					yhbZ	1254824	STM3301	1185		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3470226	3471398	-	NP_462212.1	WP_000673556.1		GTPase ObgE	yhbZ	1254824	STM3301	1173	390	
gene	pseudogene	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3471414	3472378	-					yhbE	1254825	STM3302	965		pseudo
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3472508	3472781	-					rpmA	1254826	STM3303	274		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3472508	3472765	-	NP_462213.1	WP_000940593.1		50S ribosomal protein L27	rpmA	1254826	STM3303	258	85	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3472785	3473108	-					rplU	1254827	STM3304	324		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3472785	3473096	-	NP_462214.1	WP_000271396.1		50S ribosomal protein L21	rplU	1254827	STM3304	312	103	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3473342	3474325	+					ispB	1254828	STM3305	984		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3473354	3474325	+	NP_462215.1	WP_001047354.1		octaprenyl diphosphate synthase	ispB	1254828	STM3305	972	323	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3474541	3474844	+					nlp	1254829	STM3306	304		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3474557	3474844	+	NP_462216.1	WP_000444168.1		transcriptional regulator	nlp	1254829	STM3306	288	95	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3474902	3476173	-					murA	1254830	STM3307	1272		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3474902	3476161	-	NP_462217.1	WP_000357288.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	murA	1254830	STM3307	1260	419	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3476215	3476508	-					yrbA	1254831	STM3308	294		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3476215	3476508	-	NP_462218.1	WP_000900133.1		putative BolA family transcriptional regulator	yrbA	1254831	STM3308	294	97	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3476657	3476967	-					yrbB	1254832	STM3309	311		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3476657	3476953	-	NP_462219.1	WP_000188843.1		phospholipid ABC transporter substrate-binding protein	yrbB	1254832	STM3309	297	98	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3476953	3477603	-					yrbC	1254833	STM3310	651		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3476953	3477588	-	NP_462220.1	WP_000476475.1		phospholipid-binding protein MlaC	yrbC	1254833	STM3310	636	211	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3477607	3478173	-					yrbD	1254834	STM3311	567		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3477607	3478158	-	NP_462221.1	WP_001193591.1		outer membrane lipid asymmetry maintenance protein MlaD	yrbD	1254834	STM3311	552	183	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3478163	3478963	-					yrbE	1254835	STM3312	801		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3478163	3478945	-	NP_462222.1	WP_000925786.1		ABC transporter permease	yrbE	1254835	STM3312	783	260	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3478953	3479777	-					yrbF	1254836	STM3313	825		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3478953	3479765	-	NP_462223.1	WP_000531566.1		phospholipid ABC transporter ATP-binding protein MlaF	yrbF	1254836	STM3313	813	270	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3479967	3480955	+					yrbG	1254837	STM3314	989		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3479978	3480955	+	NP_462224.1	WP_000922736.1		calcium/sodium antiporter	yrbG	1254837	STM3314	978	325	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3480956	3481955	+					yrbH	1254838	STM3315	1000		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3480969	3481955	+	NP_462225.1	WP_000018617.1		D-arabinose 5-phosphate isomerase	yrbH	1254838	STM3315	987	328	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3481962	3482542	+					yrbI	1254839	STM3316	581		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3481976	3482542	+	NP_462226.1	WP_000030021.1		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	yrbI	1254839	STM3316	567	188	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3482519	3483114	+					yrbK	1254840	STM3317	596		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3482539	3483114	+	NP_462227.1	WP_000047845.1		LPS export ABC transporter periplasmic protein LptC	yrbK	1254840	STM3317	576	191	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3483067	3483637	+					yhbN	1254841	STM3318	571		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3483083	3483637	+	NP_462228.1	WP_000669770.1		LPS export ABC transporter substrate-binding protein LptA	yhbN	1254841	STM3318	555	184	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3483644	3484369	+					yhbG	1254842	STM3319	726		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3483644	3484369	+	NP_462229.1	WP_000224104.1		LPS export ABC transporter ATP-binding protein	yhbG	1254842	STM3319	726	241	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3484314	3485850	+					rpoN	1254843	STM3320	1537		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3484417	3485850	+	NP_462230.1	WP_000809020.1		RNA polymerase factor sigma-54	rpoN	1254843	STM3320	1434	477	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3485861	3486160	+					yhbH	1254844	STM3321	300		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3485873	3486160	+	NP_462231.1	WP_001176589.1		ribosomal subunit interface protein	yhbH	1254844	STM3321	288	95	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3486259	3486769	+					ptsN	1254845	STM3322	511		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3486278	3486769	+	NP_462232.1	WP_000609332.1		PTS sugar transporter subunit IIA	ptsN	1254845	STM3322	492	163	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3486800	3487669	+					yhbJ	1254846	STM3323	870		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3486815	3487669	+	NP_462233.1	WP_000243749.1		RNase adaptor RapZ	yhbJ	1254846	STM3323	855	284	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3487649	3487938	+					ptsO	1254847	STM3324	290		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3487666	3487938	+	NP_462234.1	WP_000216797.1		HPr family phosphocarrier	ptsO	1254847	STM3324	273	90	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3488176	3488819	+					yrbL	1254848	STM3325	644		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3488187	3488819	+	NP_462235.1	WP_000602196.1		hypothetical protein	yrbL	1254848	STM3325	633	210	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3488894	3489630	-					mtgA	1254849	STM3326	737		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3488894	3489622	-	NP_462236.1	WP_000044652.1		monofunctional biosynthetic peptidoglycan transglycosylase	mtgA	1254849	STM3326	729	242	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3489619	3490288	-					yhbL	1254850	STM3327	670		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3489619	3490272	-	NP_462237.1	WP_000719822.1		glyoxalase ElbB	yhbL	1254850	STM3327	654	217	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3490499	3492847	-					arcB	1254851	STM3328	2349		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3490499	3492835	-	NP_462238.1	WP_000809816.1		two-component sensor histidine kinase ArcB	arcB	1254851	STM3328	2337	778	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3492929	3493876	-					yhcC	1254852	STM3329	948		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3492929	3493858	-	NP_462239.1	WP_001176887.1		TIGR01212 family radical SAM protein	yhcC	1254852	STM3329	930	309	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3494517	3498990	+					gltB	1254853	STM3330	4474		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3494530	3498990	+	NP_462240.1	WP_000965023.1		glutamate synthase large subunit	gltB	1254853	STM3330	4461	1486	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3498989	3500418	+					gltD	1254854	STM3331	1430		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3499000	3500418	+	NP_462241.1	WP_000081628.1		glutamate synthase small subunit	gltD	1254854	STM3331	1419	472	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3500615	3501728	+					yhcG	1254855	STM3332	1114		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3500625	3501728	+	NP_462242.1	WP_000184315.1		hypothetical protein	yhcG	1254855	STM3332	1104	367	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3501797	3503098	+						1254856	STM3333	1302		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3501845	3503098	+	NP_462243.1	WP_000076266.1		cytosine permease		1254856	STM3333	1254	417	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3503075	3504365	+						1254857	STM3334	1291		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3503085	3504365	+	NP_462244.1	WP_001180690.1		putative cytosine deaminase		1254857	STM3334	1281	426	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3504448	3504928	-					yhcH	1254858	STM3335	481		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3504448	3504915	-	NP_462245.1	WP_000979905.1		hypothetical protein	yhcH	1254858	STM3335	468	155	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3504912	3505798	-					nanK	1254859	STM3336	887		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3504912	3505787	-	NP_462246.1	WP_000208976.1		N-acetylmannosamine kinase	nanK	1254859	STM3336	876	291	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3505784	3506484	-					nanE	1254860	STM3337	701		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3505784	3506473	-	NP_462247.1	WP_000054441.1		N-acetylmannosamine-6-phosphate 2-epimerase	nanE	1254860	STM3337	690	229	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3506520	3508010	-					nanT	1254861	STM3338	1491		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3506520	3508010	-	NP_462248.1	WP_000108071.1		MFS transporter	nanT	1254861	STM3338	1491	496	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3508126	3509028	-					nanA	1254862	STM3339	903		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3508126	3509019	-	NP_462249.1	WP_001029667.1		N-acetylneuraminate lyase	nanA	1254862	STM3339	894	297	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3509154	3509945	-					yhcK	1254863	STM3340	792		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3509154	3509945	-	NP_462250.1	WP_000382926.1		transcriptional regulator NanR	yhcK	1254863	STM3340	792	263	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3510054	3510569	-					sspB	1254864	STM3341	516		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3510054	3510554	-	NP_462251.1	WP_000366112.1		stringent starvation protein B	sspB	1254864	STM3341	501	166	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3510560	3511210	-					sspA	1254865	STM3342	651		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3510560	3511198	-	NP_462252.1	WP_000257298.1		stringent starvation protein A	sspA	1254865	STM3342	639	212	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3511461	3512217	-						1254866	STM3343	757		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3511461	3512213	-	NP_462253.1	WP_001739021.1		putative cytoplasmic protein		1254866	STM3343	753	250	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3512413	3512811	-					rpsI	1254867	STM3344	399		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3512413	3512805	-	NP_462254.1	WP_000829815.1		30S ribosomal protein S9	rpsI	1254867	STM3344	393	130	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3512821	3513264	-					rplM	1254868	STM3345	444		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3512821	3513249	-	NP_462255.1	WP_000847559.1		50S ribosomal protein L13	rplM	1254868	STM3345	429	142	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3513552	3514695	-					yhcM	1254869	STM3346	1144		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3513552	3514676	-	NP_462256.1	WP_001191222.1		cell division protein ZapE	yhcM	1254869	STM3346	1125	374	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3514856	3515267	+					yhcB	1254870	STM3347	412		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3514863	3515267	+	NP_462257.1	WP_000481183.1		putative periplasmic protein	yhcB	1254870	STM3347	405	134	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3515404	3516791	+					degQ	1254871	STM3348	1388		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3515424	3516791	+	NP_462258.1	WP_000716693.1		serine endoprotease DegQ	degQ	1254871	STM3348	1368	455	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3516884	3517954	+					degS	1254872	STM3349	1071		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3516884	3517954	+	NP_462259.1	WP_000497705.1		stress sensor serine endopeptidase DegS	degS	1254872	STM3349	1071	356	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3517988	3518719	-						1254873	STM3350	732		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3517988	3518719	-	NP_462260.1	WP_000600161.1		hypothetical protein		1254873	STM3350	732	243	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3518739	3520046	-					oadB	1254874	STM3351	1308		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3518739	3520040	-	NP_462261.1	WP_000444803.1		oxaloacetate decarboxylase subunit beta	oadB	1254874	STM3351	1302	433	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3520053	3521835	-					oadA	1254875	STM3352	1783		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3520053	3521828	-	NP_462262.1	WP_000150421.1		oxaloacetate decarboxylase subunit alpha	oadA	1254875	STM3352	1776	591	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3521844	3522103	-					oadG	1254876	STM3353	260		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3521844	3522098	-	NP_462263.1	WP_000180114.1		oxaloacetate decarboxylase subunit gamma	oadG	1254876	STM3353	255	84	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3522254	3522887	-						1254877	STM3354	634		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3522254	3522871	-	NP_462264.1	WP_000162405.1		L(+)-tartrate dehydratase subunit beta		1254877	STM3354	618	205	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3522871	3523781	-						1254878	STM3355	911		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3522871	3523770	-	NP_462265.1	WP_000045349.1		L(+)-tartrate dehydratase subunit alpha		1254878	STM3355	900	299	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3523803	3525075	-						1254879	STM3356	1273		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3523803	3525071	-	NP_462266.1	WP_000433394.1		putative cation transporter		1254879	STM3356	1269	422	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3525282	3525953	-						1254880	STM3357	672		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3525282	3525947	-	NP_462267.1	WP_001171579.1		LysR family transcriptional regulator		1254880	STM3357	666	221	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3525934	3526567	-						1254881	STM3358	634		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3525934	3526563	-	NP_462268.1	WP_000723776.1		GntR family transcriptional regulator		1254881	STM3358	630	209	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3526683	3527727	-					mdh	1254882	STM3359	1045		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3526683	3527621	-	NP_462269.1	WP_000861586.1		malate dehydrogenase	mdh	1254882	STM3359	939	312	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3527894	3528505	+					argR	1254883	STM3360	612		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3528035	3528505	+	NP_462270.1	WP_001257852.1		arginine repressor	argR	1254883	STM3360	471	156	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3528858	3529133	+					yhcN	1254884	STM3361	276		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3528870	3529133	+	NP_462271.1	WP_000695693.1		hypothetical protein	yhcN	1254884	STM3361	264	87	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3529230	3529503	+						1254885	STM3362	274		
CDS	with_protein	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3529237	3529503	+	NP_462272.1	WP_000853277.1		hypothetical protein		1254885	STM3362	267	88	
gene	protein_coding	GCF_000006945.2	Primary Assembly	chromosome		NC_003197.2	3529563	3529848	-					yhcO	1254886	STM3363	286		
