# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4519558	4521483	+							ER308_RS20735	1926		old_locus_tag=ER308_20735
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4519558	4521483	+	WP_205745783.1	WP_205745783.1		ABC transporter ATP-binding protein/permease			ER308_RS20735	1926	641	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4521480	4523393	+							ER308_RS20740	1914		old_locus_tag=ER308_20740
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4521480	4523393	+	WP_131156735.1	WP_131156735.1		ABC transporter ATP-binding protein/permease			ER308_RS20740	1914	637	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4523662	4525374	+							ER308_RS20750	1713		old_locus_tag=ER308_20750
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4523662	4525374	+	WP_165492292.1	WP_165492292.1		ABC transporter substrate-binding protein			ER308_RS20750	1713	570	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4525542	4526474	+							ER308_RS20755	933		old_locus_tag=ER308_20755
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4525542	4526474	+	WP_131156738.1	WP_131156738.1		ABC transporter permease			ER308_RS20755	933	310	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4526467	4527384	+							ER308_RS20760	918		old_locus_tag=ER308_20760
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4526467	4527384	+	WP_131156739.1	WP_131156739.1		ABC transporter permease			ER308_RS20760	918	305	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4527381	4528436	+							ER308_RS20765	1056		old_locus_tag=ER308_20765
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4527381	4528436	+	WP_131156740.1	WP_131156740.1		ABC transporter ATP-binding protein			ER308_RS20765	1056	351	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4528426	4529457	+							ER308_RS20770	1032		old_locus_tag=ER308_20770
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4528426	4529457	+	WP_131156741.1	WP_131156741.1		dipeptide ABC transporter ATP-binding protein			ER308_RS20770	1032	343	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4529702	4531723	+							ER308_RS20775	2022		old_locus_tag=ER308_20775
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4529702	4531723	+	WP_131156742.1	WP_131156742.1		ABC transporter substrate-binding protein			ER308_RS20775	2022	673	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4531865	4533013	+							ER308_RS20780	1149		old_locus_tag=ER308_20780
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4531865	4533013	+	WP_131156743.1	WP_131156743.1		ABC transporter permease			ER308_RS20780	1149	382	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4533024	4534163	+							ER308_RS20785	1140		old_locus_tag=ER308_20785
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4533024	4534163	+	WP_131156744.1	WP_131156744.1		ABC transporter permease			ER308_RS20785	1140	379	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4534196	4535236	+							ER308_RS20790	1041		old_locus_tag=ER308_20790
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4534196	4535236	+	WP_131156745.1	WP_131156745.1		ABC transporter ATP-binding protein			ER308_RS20790	1041	346	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4535233	4536228	+							ER308_RS20795	996		old_locus_tag=ER308_20795
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4535233	4536228	+	WP_131156746.1	WP_131156746.1		ABC transporter ATP-binding protein			ER308_RS20795	996	331	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4536256	4537950	-							ER308_RS20800	1695		old_locus_tag=ER308_20800
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4536256	4537950	-	WP_131156747.1	WP_131156747.1		ABC transporter substrate-binding protein			ER308_RS20800	1695	564	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4537957	4538178	-					secG		ER308_RS20805	222		old_locus_tag=ER308_20805
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4537957	4538178	-	WP_240731875.1	WP_240731875.1		preprotein translocase subunit SecG	secG		ER308_RS20805	222	73	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4538357	4539916	-							ER308_RS20810	1560		old_locus_tag=ER308_20810
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4538357	4539916	-	WP_131156749.1	WP_131156749.1		M56 family metallopeptidase			ER308_RS20810	1560	519	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4539916	4540317	-							ER308_RS20815	402		old_locus_tag=ER308_20815
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4539916	4540317	-	WP_131156750.1	WP_131156750.1		BlaI/MecI/CopY family transcriptional regulator			ER308_RS20815	402	133	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4540481	4541260	-					tpiA		ER308_RS20820	780		old_locus_tag=ER308_20820
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4540481	4541260	-	WP_131156751.1	WP_131156751.1		triose-phosphate isomerase	tpiA		ER308_RS20820	780	259	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4541257	4542474	-							ER308_RS20825	1218		old_locus_tag=ER308_20825
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4541257	4542474	-	WP_131157150.1	WP_131157150.1		phosphoglycerate kinase			ER308_RS20825	1218	405	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4542478	4543482	-					gap		ER308_RS20830	1005		old_locus_tag=ER308_20830
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4542478	4543482	-	WP_131156752.1	WP_131156752.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap		ER308_RS20830	1005	334	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4543664	4544641	-					whiA		ER308_RS20835	978		old_locus_tag=ER308_20835
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4543664	4544641	-	WP_165492293.1	WP_165492293.1		DNA-binding protein WhiA	whiA		ER308_RS20835	978	325	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4544670	4545638	-							ER308_RS20840	969		old_locus_tag=ER308_20840
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4544670	4545638	-	WP_131156754.1	WP_131156754.1		YvcK family protein			ER308_RS20840	969	322	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4545635	4546546	-					rapZ		ER308_RS20845	912		old_locus_tag=ER308_20845
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4545635	4546546	-	WP_131156755.1	WP_131156755.1		RNase adapter RapZ	rapZ		ER308_RS20845	912	303	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4546543	4548465	-					uvrC		ER308_RS20850	1923		old_locus_tag=ER308_20850
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4546543	4548465	-	WP_131156756.1	WP_131156756.1		excinuclease ABC subunit UvrC	uvrC		ER308_RS20850	1923	640	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4548639	4549376	+							ER308_RS20855	738		old_locus_tag=ER308_20855
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4548639	4549376	+	WP_131156757.1	WP_131156757.1		hypothetical protein			ER308_RS20855	738	245	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4549398	4552367	-					uvrA		ER308_RS20860	2970		old_locus_tag=ER308_20860
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4549398	4552367	-	WP_240731877.1	WP_240731877.1		excinuclease ABC subunit UvrA	uvrA		ER308_RS20860	2970	989	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4552562	4553239	+							ER308_RS20865	678		old_locus_tag=ER308_20865
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4552562	4553239	+	WP_240731879.1	WP_240731879.1		MBL fold metallo-hydrolase			ER308_RS20865	678	225	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4553392	4553973	+							ER308_RS20870	582		old_locus_tag=ER308_20870
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4553392	4553973	+	WP_131156758.1	WP_131156758.1		hypothetical protein			ER308_RS20870	582	193	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4554022	4555314	+							ER308_RS20875	1293		old_locus_tag=ER308_20875
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4554022	4555314	+	WP_131156759.1	WP_131156759.1		hypothetical protein			ER308_RS20875	1293	430	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4555582	4556673	+							ER308_RS20880	1092		old_locus_tag=ER308_20880
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4555582	4556673	+	WP_131153200.1	WP_131153200.1		IS630 family transposase			ER308_RS20880	1092	363	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4557159	4559240	-					uvrB		ER308_RS20890	2082		old_locus_tag=ER308_20890
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4557159	4559240	-	WP_131156761.1	WP_131156761.1		excinuclease ABC subunit UvrB	uvrB		ER308_RS20890	2082	693	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4559333	4560748	+							ER308_RS20895	1416		old_locus_tag=ER308_20895
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4559333	4560748	+	WP_131156762.1	WP_131156762.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			ER308_RS20895	1416	471	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4560764	4561477	-							ER308_RS20900	714		old_locus_tag=ER308_20900
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4560764	4561477	-	WP_131156763.1	WP_131156763.1		SRPBCC family protein			ER308_RS20900	714	237	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4561468	4562154	-							ER308_RS20905	687		old_locus_tag=ER308_20905
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4561468	4562154	-	WP_131156764.1	WP_131156764.1		nucleotidyltransferase family protein			ER308_RS20905	687	228	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4562186	4563031	-							ER308_RS20910	846		old_locus_tag=ER308_20910
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4562186	4563031	-	WP_240731881.1	WP_240731881.1		XdhC/CoxI family protein			ER308_RS20910	846	281	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4563028	4563342	-							ER308_RS22670	315		
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4563028	4563342	-	WP_240731883.1	WP_240731883.1		XdhC family protein			ER308_RS22670	315	104	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4563339	4564559	-							ER308_RS20915	1221		old_locus_tag=ER308_20915
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4563339	4564559	-	WP_131156765.1	WP_131156765.1		VWA domain-containing protein			ER308_RS20915	1221	406	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4564556	4565416	-							ER308_RS20920	861		old_locus_tag=ER308_20920
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4564556	4565416	-	WP_205745784.1	WP_205745784.1		MoxR family ATPase			ER308_RS20920	861	286	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4565528	4566961	-							ER308_RS20925	1434		old_locus_tag=ER308_20925
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4565528	4566961	-	WP_131156767.1	WP_131156767.1		aldehyde dehydrogenase family protein			ER308_RS20925	1434	477	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4567045	4567899	-							ER308_RS20930	855		old_locus_tag=ER308_20930
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4567045	4567899	-	WP_131156768.1	WP_131156768.1		xanthine dehydrogenase family protein subunit M			ER308_RS20930	855	284	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4567896	4570274	-							ER308_RS20935	2379		old_locus_tag=ER308_20935
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4567896	4570274	-	WP_131156769.1	WP_131156769.1		xanthine dehydrogenase family protein molybdopterin-binding subunit			ER308_RS20935	2379	792	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4570286	4570750	-							ER308_RS20940	465		old_locus_tag=ER308_20940
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4570286	4570750	-	WP_131156770.1	WP_131156770.1		(2Fe-2S)-binding protein			ER308_RS20940	465	154	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4571022	4571384	-							ER308_RS20945	363		old_locus_tag=ER308_20945
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4571022	4571384	-	WP_131156771.1	WP_131156771.1		DUF4190 domain-containing protein			ER308_RS20945	363	120	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4571525	4572334	-							ER308_RS20950	810		old_locus_tag=ER308_20950
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4571525	4572334	-	WP_131156772.1	WP_131156772.1		hypothetical protein			ER308_RS20950	810	269	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4572463	4573479	-					moaA		ER308_RS20955	1017		old_locus_tag=ER308_20955
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4572463	4573479	-	WP_131156773.1	WP_131156773.1		GTP 3',8-cyclase MoaA	moaA		ER308_RS20955	1017	338	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4573539	4574498	-							ER308_RS20960	960		old_locus_tag=ER308_20960
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4573539	4574498	-	WP_165492294.1	WP_165492294.1		ArsA family ATPase			ER308_RS20960	960	319	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4574495	4574749	-							ER308_RS20965	255		old_locus_tag=ER308_20965
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4574495	4574749	-	WP_131156774.1	WP_131156774.1		hypothetical protein			ER308_RS20965	255	84	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4574773	4575192	-							ER308_RS20970	420		old_locus_tag=ER308_20970
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4574773	4575192	-	WP_205745785.1	WP_205745785.1		hypothetical protein			ER308_RS20970	420	139	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4575284	4577023	-							ER308_RS20975	1740		old_locus_tag=ER308_20975
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4575284	4577023	-	WP_131156775.1	WP_131156775.1		carbon starvation protein A			ER308_RS20975	1740	579	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4577147	4577953	+							ER308_RS20980	807		old_locus_tag=ER308_20980
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4577147	4577953	+	WP_131156776.1	WP_131156776.1		hypothetical protein			ER308_RS20980	807	268	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4577997	4578632	-					coaE		ER308_RS20985	636		old_locus_tag=ER308_20985
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4577997	4578632	-	WP_131156777.1	WP_131156777.1		dephospho-CoA kinase	coaE		ER308_RS20985	636	211	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4578714	4580483	-					rpsA		ER308_RS20990	1770		old_locus_tag=ER308_20990
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4578714	4580483	-	WP_131156778.1	WP_131156778.1		30S ribosomal protein S1	rpsA		ER308_RS20990	1770	589	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4580749	4583496	-					polA		ER308_RS20995	2748		old_locus_tag=ER308_20995
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4580749	4583496	-	WP_131156779.1	WP_131156779.1		DNA polymerase I	polA		ER308_RS20995	2748	915	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4583841	4585211	+							ER308_RS21000	1371		old_locus_tag=ER308_21000
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4583841	4585211	+	WP_205745786.1	WP_205745786.1		ABC transporter substrate-binding protein			ER308_RS21000	1371	456	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4585344	4586087	-							ER308_RS21005	744		old_locus_tag=ER308_21005
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4585344	4586087	-	WP_131156780.1	WP_131156780.1		ABC transporter ATP-binding protein			ER308_RS21005	744	247	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4586084	4587019	-							ER308_RS21010	936		old_locus_tag=ER308_21010
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4586084	4587019	-	WP_131156781.1	WP_131156781.1		ABC transporter ATP-binding protein			ER308_RS21010	936	311	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4587009	4588007	-							ER308_RS21015	999		old_locus_tag=ER308_21015
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4587009	4588007	-	WP_131156782.1	WP_131156782.1		branched-chain amino acid ABC transporter permease			ER308_RS21015	999	332	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4588093	4589439	-							ER308_RS21020	1347		old_locus_tag=ER308_21020
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4588093	4589439	-	WP_131156783.1	WP_131156783.1		branched-chain amino acid ABC transporter permease			ER308_RS21020	1347	448	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4589615	4590268	-							ER308_RS21025	654		old_locus_tag=ER308_21025
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4589615	4590268	-	WP_131156784.1	WP_131156784.1		response regulator			ER308_RS21025	654	217	
gene	protein_coding	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4590265	4590564	-							ER308_RS21030	300		old_locus_tag=ER308_21030
CDS	with_protein	GCF_004322855.1	Primary Assembly	chromosome		NZ_CP036402.1	4590265	4590564	-	WP_131156785.1	WP_131156785.1		hypothetical protein			ER308_RS21030	300	99	
